12/11/2023, 10:56:14 PM;29;39;50;;25;82;297;0.00
12/11/2023, 10:56:14 PM;29;39;50;;25;82;297;0.00
12/11/2023, 10:59:15 PM;29;39;50;;25;82;274;0.00
12/11/2023, 10:59:15 PM;29;39;50;;25;82;274;0.00
12/11/2023, 11:02:15 PM;29;39;50;;25;82;273;0.00
12/11/2023, 11:02:15 PM;29;39;50;;25;82;273;0.00
12/11/2023, 11:05:16 PM;29;39;50;;25;82;298;0.00
12/11/2023, 11:05:16 PM;29;39;50;;25;82;298;0.00
12/11/2023, 11:08:16 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:08:17 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:11:17 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:11:17 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:14:18 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:14:18 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:17:18 PM;29;39;50;;25;82;298;0.00
12/11/2023, 11:17:18 PM;29;39;50;;25;82;298;0.00
12/11/2023, 11:20:19 PM;29;39;50;;25;82;298;0.00
12/11/2023, 11:20:19 PM;29;39;50;;25;82;298;0.00
12/11/2023, 11:23:19 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:23:19 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:26:20 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:26:20 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:29:20 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:29:20 PM;29;39;50;;25;82;296;0.00
12/11/2023, 11:32:21 PM;29;39;50;;25;82;297;0.00
12/11/2023, 11:32:21 PM;29;39;50;;25;82;297;0.00
12/11/2023, 11:35:21 PM;29;39;50;;25;82;274;0.00
12/11/2023, 11:35:21 PM;29;39;50;;25;82;274;0.00
12/11/2023, 11:38:22 PM;29;39;50;;25;82;274;0.00
12/11/2023, 11:38:22 PM;29;39;50;;25;82;274;0.00
12/11/2023, 11:41:22 PM;29;39;50;;25;82;273;0.00
12/11/2023, 11:41:22 PM;29;39;50;;25;82;273;0.00
12/11/2023, 11:44:23 PM;29;39;50;;25;82;273;0.00
12/11/2023, 11:44:23 PM;29;39;50;;25;82;273;0.00
12/11/2023, 11:47:23 PM;29;39;50;;25;83;274;0.00
12/11/2023, 11:47:23 PM;29;39;50;;25;83;274;0.00
12/11/2023, 11:50:24 PM;29;39;50;;25;83;274;0.00
12/11/2023, 11:50:24 PM;29;39;50;;25;83;274;0.00
12/11/2023, 11:53:24 PM;29;39;50;;25;83;273;0.00
12/11/2023, 11:53:24 PM;29;39;50;;25;83;273;0.00
12/11/2023, 11:56:25 PM;29;39;50;;24;83;273;0.00
12/11/2023, 11:56:25 PM;29;39;50;;24;83;273;0.00
12/11/2023, 11:59:25 PM;29;39;50;;24;83;273;0.00
12/11/2023, 11:59:25 PM;29;39;50;;24;83;273;0.00
12/12/2023, 12:02:26 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:02:26 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:05:26 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:05:26 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:08:27 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:08:27 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:11:27 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:11:27 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:14:28 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:14:28 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:17:28 AM;29;39;50;;24;83;275;0.00
12/12/2023, 12:17:28 AM;29;39;50;;24;83;275;0.00
12/12/2023, 12:20:29 AM;29;39;50;;24;83;274;0.00
12/12/2023, 12:20:29 AM;29;39;50;;24;83;274;0.00
12/12/2023, 12:23:29 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:23:29 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:26:30 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:26:30 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:29:30 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:29:30 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:32:31 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:32:31 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:35:31 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:35:31 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:38:32 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:38:32 AM;29;39;50;;24;84;274;0.00
12/12/2023, 12:41:32 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:41:32 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:44:33 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:44:33 AM;29;39;50;;24;84;273;0.00
12/12/2023, 12:47:33 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:47:33 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:50:34 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:50:34 AM;29;39;50;;24;83;273;0.00
12/12/2023, 12:53:34 AM;29;39;50;;24;82;273;0.00
12/12/2023, 12:53:34 AM;29;39;50;;24;82;273;0.00
12/12/2023, 12:56:35 AM;29;39;50;;24;83;274;0.00
12/12/2023, 12:56:35 AM;29;39;50;;24;83;274;0.00
12/12/2023, 12:59:35 AM;29;39;50;;24;83;274;0.00
12/12/2023, 12:59:35 AM;29;39;50;;24;83;274;0.00
12/12/2023, 1:02:36 AM;29;39;50;;24;83;274;0.00
12/12/2023, 1:02:36 AM;29;39;50;;24;83;274;0.00
12/12/2023, 1:05:36 AM;29;39;50;;24;83;275;0.00
12/12/2023, 1:05:36 AM;29;39;50;;24;83;275;0.00
12/12/2023, 1:08:37 AM;29;39;50;;24;83;273;0.00
12/12/2023, 1:08:37 AM;29;39;50;;24;83;273;0.00
12/12/2023, 1:11:37 AM;29;39;50;;24;83;273;0.00
12/12/2023, 1:11:37 AM;29;39;50;;24;83;273;0.00
12/12/2023, 1:14:38 AM;14;18;22;;24;83;274;0.00
12/12/2023, 1:14:38 AM;14;18;22;;24;83;274;0.00
12/12/2023, 1:17:38 AM;14;18;22;;24;84;273;0.00
12/12/2023, 1:17:38 AM;14;18;22;;24;84;273;0.00
12/12/2023, 1:20:39 AM;14;18;22;;24;84;274;0.00
12/12/2023, 1:20:39 AM;14;18;22;;24;84;274;0.00
12/12/2023, 1:23:39 AM;15;20;22;;24;84;296;0.00
12/12/2023, 1:23:39 AM;15;20;22;;24;84;296;0.00
12/12/2023, 1:26:40 AM;15;20;22;;24;84;90;0.00
12/12/2023, 1:26:40 AM;15;20;22;;24;84;90;0.00
12/12/2023, 1:29:40 AM;15;20;22;;24;84;320;0.00
12/12/2023, 1:29:40 AM;15;20;22;;24;84;320;0.00
12/12/2023, 1:32:41 AM;13;18;24;;24;84;297;0.00
12/12/2023, 1:32:41 AM;13;18;24;;24;84;297;0.00
12/12/2023, 1:35:41 AM;13;18;24;;24;84;296;0.00
12/12/2023, 1:35:41 AM;13;18;24;;24;84;296;0.00
12/12/2023, 1:38:42 AM;13;18;24;;24;85;296;0.00
12/12/2023, 1:38:42 AM;13;18;24;;24;85;296;0.00
12/12/2023, 1:41:42 AM;13;19;24;;23;85;296;0.00
12/12/2023, 1:41:42 AM;13;19;24;;23;85;296;0.00
12/12/2023, 1:44:43 AM;13;19;24;;23;85;113;0.00
12/12/2023, 1:44:43 AM;13;19;24;;23;85;113;0.00
12/12/2023, 1:47:43 AM;13;19;24;;23;86;274;0.00
12/12/2023, 1:47:43 AM;13;19;24;;23;86;274;0.00
12/12/2023, 1:50:44 AM;13;19;24;;23;86;274;0.00
12/12/2023, 1:50:44 AM;13;19;24;;23;86;274;0.00
12/12/2023, 1:53:45 AM;14;18;22;;23;86;250;0.00
12/12/2023, 1:53:45 AM;14;18;22;;23;86;250;0.00
12/12/2023, 1:56:45 AM;14;18;22;;23;86;273;0.00
12/12/2023, 1:56:45 AM;14;18;22;;23;86;273;0.00
12/12/2023, 1:59:46 AM;14;18;22;;23;86;274;0.00
12/12/2023, 1:59:46 AM;14;18;22;;23;86;274;0.00
12/12/2023, 2:02:46 AM;13;19;26;;23;86;273;0.00
12/12/2023, 2:02:46 AM;13;19;26;;23;86;273;0.00
12/12/2023, 2:05:47 AM;13;19;26;;23;86;274;0.00
12/12/2023, 2:05:47 AM;13;19;26;;23;86;274;0.00
12/12/2023, 2:08:47 AM;13;19;26;;23;86;273;0.00
12/12/2023, 2:08:47 AM;13;19;26;;23;86;273;0.00
12/12/2023, 2:11:48 AM;12;17;22;;23;86;274;0.00
12/12/2023, 2:11:48 AM;12;17;22;;23;86;274;0.00
12/12/2023, 2:14:48 AM;12;17;22;;23;86;273;0.00
12/12/2023, 2:14:48 AM;12;17;22;;23;86;273;0.00
12/12/2023, 2:17:49 AM;12;17;22;;23;86;273;0.00
12/12/2023, 2:17:49 AM;12;17;22;;23;86;273;0.00
12/12/2023, 2:20:49 AM;12;16;23;;23;86;273;0.00
12/12/2023, 2:20:49 AM;12;16;23;;23;86;273;0.00
12/12/2023, 2:23:50 AM;12;16;23;;24;86;274;0.00
12/12/2023, 2:23:50 AM;12;16;23;;24;86;274;0.00
12/12/2023, 2:26:50 AM;12;16;23;;24;86;273;0.00
12/12/2023, 2:26:50 AM;12;16;23;;24;86;273;0.00
12/12/2023, 2:29:51 AM;11;15;21;;24;86;273;0.00
12/12/2023, 2:29:51 AM;11;15;21;;24;86;273;0.00
12/12/2023, 2:32:51 AM;11;15;21;;24;86;274;0.00
12/12/2023, 2:32:51 AM;11;15;21;;24;86;274;0.00
12/12/2023, 2:35:52 AM;11;15;21;;24;86;273;0.00
12/12/2023, 2:35:52 AM;11;15;21;;24;86;273;0.00
12/12/2023, 2:38:52 AM;11;15;21;;24;86;275;0.00
12/12/2023, 2:38:52 AM;11;15;21;;24;86;275;0.00
12/12/2023, 2:41:53 AM;11;15;21;;24;86;274;0.00
12/12/2023, 2:41:53 AM;11;15;21;;24;86;274;0.00
12/12/2023, 2:44:53 AM;11;15;21;;24;86;273;0.00
12/12/2023, 2:44:53 AM;11;15;21;;24;86;273;0.00
12/12/2023, 2:47:54 AM;12;16;20;;24;86;273;0.00
12/12/2023, 2:47:54 AM;12;16;20;;24;86;273;0.00
12/12/2023, 2:50:54 AM;12;16;20;;24;86;273;0.00
12/12/2023, 2:50:54 AM;12;16;20;;24;86;273;0.00
12/12/2023, 2:53:55 AM;12;16;20;;24;86;273;0.00
12/12/2023, 2:53:55 AM;12;16;20;;24;86;273;0.00
12/12/2023, 2:56:55 AM;16;22;27;;24;85;273;0.00
12/12/2023, 2:56:55 AM;16;22;27;;24;85;273;0.00
12/12/2023, 2:59:56 AM;16;22;27;;24;85;274;0.00
12/12/2023, 2:59:56 AM;16;22;27;;24;85;274;0.00
12/12/2023, 3:02:56 AM;16;22;27;;24;85;274;0.00
12/12/2023, 3:02:56 AM;16;22;27;;24;85;274;0.00
12/12/2023, 3:05:57 AM;14;19;24;;24;85;273;0.00
12/12/2023, 3:05:57 AM;14;19;24;;24;85;273;0.00
12/12/2023, 3:08:57 AM;14;19;24;;24;85;273;0.00
12/12/2023, 3:08:57 AM;14;19;24;;24;85;273;0.00
12/12/2023, 3:11:58 AM;14;19;24;;24;85;273;0.00
12/12/2023, 3:11:58 AM;14;19;24;;24;85;273;0.00
12/12/2023, 3:14:58 AM;17;23;30;;24;85;275;0.00
12/12/2023, 3:14:58 AM;17;23;30;;24;85;275;0.00
12/12/2023, 3:17:59 AM;17;23;30;;24;85;274;0.00
12/12/2023, 3:17:59 AM;17;23;30;;24;85;274;0.00
12/12/2023, 3:20:59 AM;17;23;30;;24;85;273;0.00
12/12/2023, 3:20:59 AM;17;23;30;;24;85;273;0.00
12/12/2023, 3:24:00 AM;15;21;27;;24;85;273;0.00
12/12/2023, 3:24:00 AM;15;21;27;;24;85;273;0.00
12/12/2023, 3:27:00 AM;15;21;27;;24;85;272;0.00
12/12/2023, 3:27:00 AM;15;21;27;;24;85;272;0.00
12/12/2023, 3:30:01 AM;15;21;27;;24;85;275;0.00
12/12/2023, 3:30:01 AM;15;21;27;;24;85;275;0.00
12/12/2023, 3:33:01 AM;15;21;26;;24;85;274;0.00
12/12/2023, 3:33:02 AM;15;21;26;;24;85;274;0.00
12/12/2023, 3:36:02 AM;15;21;26;;24;85;274;0.00
12/12/2023, 3:36:02 AM;15;21;26;;24;85;274;0.00
12/12/2023, 3:39:03 AM;15;21;26;;24;85;275;0.00
12/12/2023, 3:39:03 AM;15;21;26;;24;85;275;0.00
12/12/2023, 3:42:03 AM;13;18;25;;24;85;273;0.00
12/12/2023, 3:42:03 AM;13;18;25;;24;85;273;0.00
12/12/2023, 3:45:03 AM;13;18;25;;24;85;273;0.00
12/12/2023, 3:45:04 AM;13;18;25;;24;85;273;0.00
12/12/2023, 3:48:04 AM;13;18;25;;24;85;251;0.00
12/12/2023, 3:48:04 AM;13;18;25;;24;85;251;0.00
12/12/2023, 3:51:04 AM;14;19;27;;24;85;274;0.00
12/12/2023, 3:51:04 AM;14;19;27;;24;85;274;0.00
12/12/2023, 3:54:05 AM;14;19;27;;23;86;274;0.00
12/12/2023, 3:54:05 AM;14;19;27;;23;86;274;0.00
12/12/2023, 3:57:05 AM;14;19;27;;23;86;273;0.00
12/12/2023, 3:57:05 AM;14;19;27;;23;86;273;0.00
12/12/2023, 4:00:06 AM;17;23;28;;23;86;273;0.00
12/12/2023, 4:00:06 AM;17;23;28;;23;86;273;0.00
12/12/2023, 4:03:07 AM;17;23;28;;23;86;274;0.00
12/12/2023, 4:03:07 AM;17;23;28;;23;86;274;0.00
12/12/2023, 4:06:07 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:06:07 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:09:07 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:09:08 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:12:08 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:12:08 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:15:09 AM;17;23;28;;23;87;251;0.00
12/12/2023, 4:15:09 AM;17;23;28;;23;87;251;0.00
12/12/2023, 4:18:09 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:18:09 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:21:09 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:21:10 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:24:10 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:24:10 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:27:10 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:27:11 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:30:11 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:30:11 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:33:12 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:33:12 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:36:12 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:36:12 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:39:13 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:39:13 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:42:13 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:42:13 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:45:13 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:45:14 AM;17;23;28;;23;87;273;0.00
12/12/2023, 4:48:14 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:48:14 AM;17;23;28;;23;87;274;0.00
12/12/2023, 4:51:15 AM;17;23;28;;23;88;274;0.00
12/12/2023, 4:51:15 AM;17;23;28;;23;88;274;0.00
12/12/2023, 4:54:15 AM;17;23;28;;23;88;273;0.00
12/12/2023, 4:54:15 AM;17;23;28;;23;88;273;0.00
12/12/2023, 4:57:16 AM;17;23;28;;23;88;274;0.00
12/12/2023, 4:57:16 AM;17;23;28;;23;88;274;0.00
12/12/2023, 5:00:16 AM;17;23;28;;23;88;275;0.00
12/12/2023, 5:00:16 AM;17;23;28;;23;88;275;0.00
12/12/2023, 5:03:16 AM;17;23;28;;23;88;274;0.00
12/12/2023, 5:03:17 AM;17;23;28;;23;88;274;0.00
12/12/2023, 5:06:17 AM;17;23;28;;23;88;275;0.00
12/12/2023, 5:06:17 AM;17;23;28;;23;88;275;0.00
12/12/2023, 5:09:18 AM;17;23;28;;23;88;273;0.00
12/12/2023, 5:09:18 AM;17;23;28;;23;88;273;0.00
12/12/2023, 5:12:18 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:12:18 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:15:19 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:15:19 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:18:19 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:18:19 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:21:20 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:21:20 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:24:20 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:24:20 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:27:21 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:27:21 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:30:21 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:30:21 AM;17;23;28;;23;87;273;0.00
12/12/2023, 5:33:22 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:33:22 AM;17;23;28;;23;87;274;0.00
12/12/2023, 5:36:22 AM;17;23;28;;23;86;273;0.00
12/12/2023, 5:36:22 AM;17;23;28;;23;86;273;0.00
12/12/2023, 5:39:23 AM;17;23;28;;23;86;274;0.00
12/12/2023, 5:39:23 AM;17;23;28;;23;86;274;0.00
12/12/2023, 5:42:23 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:42:23 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:45:24 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:45:24 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:48:24 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:48:24 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:51:25 AM;17;23;28;;23;86;273;0.00
12/12/2023, 5:51:25 AM;17;23;28;;23;86;273;0.00
12/12/2023, 5:54:25 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:54:25 AM;17;23;28;;23;85;274;0.00
12/12/2023, 5:57:26 AM;17;23;28;;23;84;250;0.00
12/12/2023, 5:57:26 AM;17;23;28;;23;84;250;0.00
12/12/2023, 6:00:26 AM;17;23;28;;23;84;274;0.00
12/12/2023, 6:00:26 AM;17;23;28;;23;84;274;0.00
12/12/2023, 6:03:27 AM;17;23;28;;23;83;274;0.00
12/12/2023, 6:03:27 AM;17;23;28;;23;83;274;0.00
12/12/2023, 6:06:27 AM;17;23;28;;23;83;273;0.00
12/12/2023, 6:06:27 AM;17;23;28;;23;83;273;0.00
12/12/2023, 6:09:28 AM;17;23;28;;23;82;113;0.00
12/12/2023, 6:09:28 AM;17;23;28;;23;82;113;0.00
12/12/2023, 6:12:28 AM;17;23;28;;23;81;273;0.00
12/12/2023, 6:12:28 AM;17;23;28;;23;81;273;0.00
12/12/2023, 6:15:29 AM;17;23;28;;23;80;273;0.00
12/12/2023, 6:15:29 AM;17;23;28;;23;80;273;0.00
12/12/2023, 6:18:29 AM;17;23;28;;23;80;274;0.00
12/12/2023, 6:18:29 AM;17;23;28;;23;80;274;0.00
12/12/2023, 6:21:30 AM;17;23;28;;23;80;273;0.00
12/12/2023, 6:21:30 AM;17;23;28;;23;80;273;0.00
12/12/2023, 6:24:30 AM;17;23;28;;23;79;274;0.00
12/12/2023, 6:24:30 AM;17;23;28;;23;79;274;0.00
12/12/2023, 6:27:31 AM;17;23;28;;23;79;275;0.00
12/12/2023, 6:27:31 AM;17;23;28;;23;79;275;0.00
12/12/2023, 6:30:31 AM;17;23;28;;23;80;273;0.00
12/12/2023, 6:30:31 AM;17;23;28;;23;80;273;0.00
12/12/2023, 6:33:32 AM;17;23;28;;23;79;273;0.00
12/12/2023, 6:33:32 AM;17;23;28;;23;79;273;0.00
12/12/2023, 6:36:32 AM;17;23;28;;23;79;273;0.00
12/12/2023, 6:36:32 AM;17;23;28;;23;79;273;0.00
12/12/2023, 6:39:33 AM;17;23;28;;23;79;274;0.00
12/12/2023, 6:39:33 AM;17;23;28;;23;79;274;0.00
12/12/2023, 6:42:33 AM;17;23;28;;23;79;275;0.00
12/12/2023, 6:42:33 AM;17;23;28;;23;79;275;0.00
12/12/2023, 6:45:34 AM;17;23;28;;24;79;273;0.00
12/12/2023, 6:45:34 AM;17;23;28;;24;79;273;0.00
12/12/2023, 6:48:34 AM;17;23;28;;24;78;273;0.00
12/12/2023, 6:48:34 AM;17;23;28;;24;78;273;0.00
12/12/2023, 6:51:35 AM;17;23;28;;24;78;275;0.00
12/12/2023, 6:51:35 AM;17;23;28;;24;78;275;0.00
12/12/2023, 6:54:35 AM;17;23;28;;24;79;274;0.00
12/12/2023, 6:54:35 AM;17;23;28;;24;79;274;0.00
12/12/2023, 6:57:36 AM;17;23;28;;24;78;275;0.00
12/12/2023, 6:57:36 AM;17;23;28;;24;78;275;0.00
12/12/2023, 7:00:36 AM;17;23;28;;24;78;274;0.00
12/12/2023, 7:00:36 AM;17;23;28;;24;78;274;0.00
12/12/2023, 7:03:37 AM;17;23;28;;24;77;275;0.00
12/12/2023, 7:03:37 AM;17;23;28;;24;77;275;0.00
12/12/2023, 7:06:37 AM;17;23;28;;24;76;274;0.00
12/12/2023, 7:06:37 AM;17;23;28;;24;76;274;0.00
12/12/2023, 7:09:38 AM;17;23;28;;24;77;274;0.00
12/12/2023, 7:09:38 AM;17;23;28;;24;77;274;0.00
12/12/2023, 7:12:38 AM;17;23;28;;24;76;273;0.00
12/12/2023, 7:12:38 AM;17;23;28;;24;76;273;0.00
12/12/2023, 7:15:39 AM;17;23;28;;24;77;275;0.00
12/12/2023, 7:15:39 AM;17;23;28;;24;77;275;0.00
12/12/2023, 7:18:39 AM;17;23;28;;24;75;273;0.00
12/12/2023, 7:18:39 AM;17;23;28;;24;75;273;0.00
12/12/2023, 7:21:40 AM;17;23;28;;25;76;273;0.00
12/12/2023, 7:21:40 AM;17;23;28;;25;76;273;0.00
12/12/2023, 7:24:40 AM;17;23;28;;25;75;274;0.00
12/12/2023, 7:24:40 AM;17;23;28;;25;75;274;0.00
12/12/2023, 7:27:41 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:27:41 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:30:41 AM;17;23;28;;25;74;274;0.00
12/12/2023, 7:30:41 AM;17;23;28;;25;74;274;0.00
12/12/2023, 7:33:42 AM;17;23;28;;25;73;274;0.00
12/12/2023, 7:33:42 AM;17;23;28;;25;73;274;0.00
12/12/2023, 7:36:42 AM;17;23;28;;25;74;274;0.00
12/12/2023, 7:36:42 AM;17;23;28;;25;74;274;0.00
12/12/2023, 7:39:43 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:39:43 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:42:44 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:42:44 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:45:44 AM;17;23;28;;25;73;273;0.00
12/12/2023, 7:45:44 AM;17;23;28;;25;73;273;0.00
12/12/2023, 7:48:44 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:48:44 AM;17;23;28;;25;74;273;0.00
12/12/2023, 7:51:45 AM;17;23;28;;25;72;274;0.00
12/12/2023, 7:51:45 AM;17;23;28;;25;72;274;0.00
12/12/2023, 7:54:45 AM;17;23;28;;25;71;273;0.00
12/12/2023, 7:54:45 AM;17;23;28;;25;71;273;0.00
12/12/2023, 7:57:46 AM;17;23;28;;25;71;273;0.00
12/12/2023, 7:57:46 AM;17;23;28;;25;71;273;0.00
12/12/2023, 8:00:46 AM;17;23;28;;25;71;274;0.00
12/12/2023, 8:00:46 AM;17;23;28;;25;71;274;0.00
12/12/2023, 8:03:47 AM;17;23;28;;26;71;273;0.00
12/12/2023, 8:03:47 AM;17;23;28;;26;71;273;0.00
12/12/2023, 8:06:48 AM;17;23;28;;26;70;274;0.00
12/12/2023, 8:06:48 AM;17;23;28;;26;70;274;0.00
12/12/2023, 8:09:48 AM;15;21;30;;26;70;273;0.00
12/12/2023, 8:09:48 AM;15;21;30;;26;70;273;0.00
12/12/2023, 8:12:49 AM;15;21;30;;26;68;274;0.00
12/12/2023, 8:12:49 AM;15;21;30;;26;68;274;0.00
12/12/2023, 8:15:49 AM;15;21;30;;26;69;273;0.00
12/12/2023, 8:15:49 AM;15;21;30;;26;69;273;0.00
12/12/2023, 8:18:50 AM;13;18;25;;26;68;274;0.00
12/12/2023, 8:18:50 AM;13;18;25;;26;68;274;0.00
12/12/2023, 8:21:50 AM;13;18;25;;27;66;274;0.00
12/12/2023, 8:21:50 AM;13;18;25;;27;66;274;0.00
12/12/2023, 8:24:51 AM;13;18;25;;27;67;274;0.00
12/12/2023, 8:24:51 AM;13;18;25;;27;67;274;0.00
12/12/2023, 8:27:51 AM;11;17;22;;27;66;274;0.00
12/12/2023, 8:27:51 AM;11;17;22;;27;66;274;0.00
12/12/2023, 8:30:52 AM;11;17;22;;27;64;274;0.00
12/12/2023, 8:30:52 AM;11;17;22;;27;64;274;0.00
12/12/2023, 8:33:52 AM;11;17;22;;27;63;273;0.00
12/12/2023, 8:33:52 AM;11;17;22;;27;63;273;0.00
12/12/2023, 8:36:53 AM;25;32;41;;27;61;273;0.00
12/12/2023, 8:36:53 AM;25;32;41;;27;61;273;0.00
12/12/2023, 8:39:54 AM;25;32;41;;28;60;228;0.00
12/12/2023, 8:39:54 AM;25;32;41;;28;60;228;0.00
12/12/2023, 8:42:54 AM;25;32;41;;28;58;90;0.00
12/12/2023, 8:42:54 AM;25;32;41;;28;58;90;0.00
12/12/2023, 8:45:54 AM;11;15;19;;28;60;296;0.00
12/12/2023, 8:45:54 AM;11;15;19;;28;60;296;0.00
12/12/2023, 8:48:55 AM;11;15;19;;28;61;296;0.00
12/12/2023, 8:48:55 AM;11;15;19;;28;61;296;0.00
12/12/2023, 8:51:55 AM;11;15;19;;28;58;273;0.00
12/12/2023, 8:51:55 AM;11;15;19;;28;58;273;0.00
12/12/2023, 8:54:56 AM;9;14;19;;28;58;275;0.00
12/12/2023, 8:54:56 AM;9;14;19;;28;58;275;0.00
12/12/2023, 8:57:56 AM;9;14;19;;29;56;275;0.00
12/12/2023, 8:57:56 AM;9;14;19;;29;56;275;0.00
12/12/2023, 9:00:57 AM;9;14;19;;29;55;273;0.00
12/12/2023, 9:00:57 AM;9;14;19;;29;55;273;0.00
12/12/2023, 9:03:57 AM;11;17;19;;29;55;273;0.00
12/12/2023, 9:03:57 AM;11;17;19;;29;55;273;0.00
12/12/2023, 9:06:58 AM;11;17;19;;29;54;272;0.00
12/12/2023, 9:06:58 AM;11;17;19;;29;54;272;0.00
12/12/2023, 9:09:58 AM;11;17;19;;29;53;273;0.00
12/12/2023, 9:09:59 AM;11;17;19;;29;53;273;0.00
12/12/2023, 9:12:59 AM;10;14;18;;29;55;273;0.00
